 # author: MA Kubiak / Space Research Center PAS Warsaw Poland, contact: mkubiak@cbk.waw.pl                          
 # code version Program.keplerV_ellipt_V2      , Dates: calkV:20/04/2026  ; part_pr:20/04/2026                       
 # czas no T v_mas, kier.naplywu(dl, szer) macierz obrotu (ecl to helio), r, theta, phi(ecl,spher), V_detector(ecl,cart), IBEX_energy_channel
 #     2026.101215000000        0.1419110000000000E-01     7443.000000000000        -25.78400000689422         255.7450000000000         5.169000000000000        0.2459841265748581        0.9692738567985851         0.000000000000000       -0.9615244635393438        0.2440174711049008        0.1261989691358298        0.1223213615382913       -0.3104294319752456E-01    0.9920049496797150        0.9768960000000000         137.7201480000000        0.8469000000000003E-02    -20.25600000000000        -21.91900000000000        0.4799999999999999E-01 00
 # routs_end= 150.00;    Maxwellian,    elliptOrb=Off                                                                                        
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000                                                  
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000; tessel128                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
# Axis to the Sun: alpha_ecl= 313.7350000000000000 delta_Ecl= 0.0920000000000000 delta_Ax= 75.0000000000000000  repoint= 00149
 #  flag_atom: He                                                   
 #  flag_general:                                                   
 #                                                                  
 #                                                                  
  # Ly_a_Profil: zero                                               
  # flag_Itot: zero                                                 
 #  v_SW_Eqtr: speed3D.hybrid2026c_patched.dat                      
 #  n_SW_Eqtr: density3D.hybrid2026c_patched.dat                    
 #  phot_Eqtr: 0.8500000  phion_Helium_T12F107_2026c.dat            
 #  sigma_SW: p+He->H +He+, He + alpha (2 chnls);src:simuLosses.nb  
 #  flag_el:slow  swEqtrElectrons5.2026c.patched.dat                
 #  SW_lati: interpolation                                          
 #  phot_lati: analit pole-flattened after Pryor & Auchere          
 #
 #
 #
 #Spin  flux speed	speed^2 speed^3    long_ecl lat_ecl
   0.5000000000000000       0.1385628490682415E-02    33.49687423424055        1127.530963795844        38136.73386176096        311.8584180733897        75.08380858758133    
    1.500000000000000       0.1499786410724427E-02    34.03073710499390        1163.739428301027        39987.52097062449        308.1218494916250        75.01845853069153    
    2.500000000000000       0.1620882556011456E-02    34.57135180250682        1200.985726740523        41921.43676504531        304.4342094065342        74.88860659045747    
    3.500000000000000       0.1748978247380947E-02    35.11862826187455        1239.285857749327        43941.40904673465        300.8253673634219        74.69589525745688    
    4.500000000000000       0.1884009057732465E-02    35.67242222883267        1278.651870513737        46050.22435689878        297.3214229225636        74.44266137753522    
    5.500000000000000       0.2025860482591569E-02    36.23253507384526        1319.091047055867        48250.43942006020        293.9438256763372        74.13180365058304    
    6.500000000000000       0.2174392113099810E-02    36.79881641994331        1360.613495137157        50544.80048796268        290.7089635235802        73.76663382551862    
    7.500000000000000       0.2329406363742395E-02    37.37113163174646        1403.229852340768        52936.11787140365        287.6281828829846        73.35072722442960    
    8.500000000000000       0.2490698296034667E-02    37.94941472730127        1446.955608268915        55427.52850496241        284.7081502927718        72.88778515477026    
    9.500000000000000       0.2658057626497235E-02    38.53366781091497        1491.811505993143        58022.54343639459        281.9514409753762        72.38151747254184    
    10.50000000000000       0.2831259056889945E-02    39.12399085243716        1537.826963649198        60725.32081148035        279.3572425512487        71.83554922808104    
    11.50000000000000       0.3010103612508393E-02    39.72050526537895        1585.033458196919        63540.23572303352        276.9220817881987        71.25335176335908    
    12.50000000000000       0.3194443487528864E-02    40.32336184221882        1633.465402063905        66471.95084985929        274.6405090773055        70.63819618159057    
    13.50000000000000       0.3384179268838819E-02    40.93273227392386        1683.160337832150        69525.49072406304        272.5057016435270        69.99312576052122    
    14.50000000000000       0.3579383876952930E-02    41.54887469686671        1734.163828574943        72706.51850939478        270.5099680551155        69.32094340994848    
