 # author: MA Kubiak / Space Research Center PAS Warsaw Poland, contact: mkubiak@cbk.waw.pl                          
 # code version Program.keplerV_ellipt_V2      , Dates: calkV:21/04/2026  ; part_pr:21/04/2026                       
 # czas no T v_mas, kier.naplywu(dl, szer) macierz obrotu (ecl to helio), r, theta, phi(ecl,spher), V_detector(ecl,cart), IBEX_energy_channel
 #     2026.238200000000        0.1419110000000000E-01     7443.000000000000        -25.78400000689422         255.7450000000000         5.169000000000000        0.2459841265748581        0.9692738567985851         0.000000000000000       -0.9615244635393438        0.2440174711049008        0.1261989691358298        0.1223213615382913       -0.3104294319752456E-01    0.9920049496797150        0.9878420000000000         187.8624500000000        0.4220700000000000E-01     3.580000000000000        -29.40100000000000       -0.1500000000000000E-01 00
 # routs_end= 150.00;    Maxwellian,    elliptOrb=Off                                                                                        
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000                                                  
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000; tessel128                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
# Axis to the Sun: alpha_ecl= 3.8670000000000000 delta_Ecl= 0.0760000000000000 delta_Ax= 105.0000000000000000  repoint= 00199
 #  flag_atom: He                                                   
 #  flag_general:                                                   
 #                                                                  
 #                                                                  
  # Ly_a_Profil: zero                                               
  # flag_Itot: zero                                                 
 #  v_SW_Eqtr: speed3D.hybrid2026c_patched.dat                      
 #  n_SW_Eqtr: density3D.hybrid2026c_patched.dat                    
 #  phot_Eqtr: 0.8500000  phion_Helium_T12F107_pat_2026c.dat        
 #  sigma_SW: p+He->H +He+, He + alpha (2 chnls);src:simuLosses.nb  
 #  flag_el:slow  swEqtrElectrons5.2026c.patched.dat                
 #  SW_lati: interpolation                                          
 #  phot_lati: analit pole-flattened after Pryor & Auchere          
 #
 #
 #
 #Spin  flux speed	speed^2 speed^3    long_ecl lat_ecl
   0.5000000000000000       0.1604063118382232E-07    31.00224696430174        965.6754084770134        30219.25402544026        185.7231570714274        74.91589770844415    
    1.500000000000000       0.1731129339564982E-07    31.53268542688322        998.9933927005278        31796.07230086239        189.4194259928685        74.85125538813755    
    2.500000000000000       0.1872577284992673E-07    32.07229311340858        1033.461050239190        33454.89019248982        193.0683408002976        74.72279164369401    
    3.500000000000000       0.2030526537128054E-07    32.62089882290314        1069.096131957058        35198.86467042695        196.6409370839069        74.53209724388449    
    4.500000000000000       0.2207440934753207E-07    33.17834913186361        1105.917648815611        37031.31126824113        200.1118292003282        74.28143797571930    
    5.500000000000000       0.2406299932186881E-07    33.74443669686165        1143.940502189682        38955.40742342105        203.4600574433765        73.97362858327051    
    6.500000000000000       0.2630543610876405E-07    34.31895874144076        1183.179458425477        40974.39480883546        206.6694967072660        73.61189068199982    
    7.500000000000000       0.2884305328880990E-07    34.90166171411247        1223.645272357090        43091.37559049060        209.7288575891899        73.19970937488061    
    8.500000000000000       0.3172522762514902E-07    35.49229370359120        1265.348097904132        45309.47817096842        212.6313618754606        72.74070053025872    
    9.500000000000000       0.3501145547880116E-07    36.09058517956719        1308.296043883825        47631.77400889886        215.3741978320250        72.23849673184081    
    10.50000000000000       0.3877234420600320E-07    36.69622623399581        1352.493314538121        50061.16330886273        217.9578597519370        71.69665586934362    
    11.50000000000000       0.4309391890267934E-07    37.30890715167252        1397.942811767270        52600.49512379317        220.3854590412442        71.11859296208198    
    12.50000000000000       0.4807974739727245E-07    37.92827661378828        1444.643277855943        55252.41588697792        222.6620698083325        70.50753344196272    
    13.50000000000000       0.5385868439727406E-07    38.55414511274149        1492.605089277196        58020.29380596135        224.7941475243966        69.86648477600284    
    14.50000000000000       0.6059492039832922E-07    39.18694898846989        1541.890072672704        60910.77644433079        226.7890389708868        69.19822279392400    
    15.50000000000000       0.6849219961951257E-07    39.82679087807941        1592.533261962860        63928.99071480642        228.6545869177565        68.50528914708528    
    16.50000000000000       0.7780273121339352E-07    40.47337165672003        1644.535515715280        67077.97409009539        230.3988236022661        67.78999671988161    
    17.50000000000000       0.8884194570194437E-07    41.12623015881334        1697.882525502680        70359.80370270342        232.0297420723399        67.05444035730808    
    18.50000000000000       0.1020094142459846E-06    41.78480848177525        1752.549713308999        73775.86327745968        233.5551325649239        66.30051083848076    
    19.50000000000000       0.1178094526682594E-06    42.44851564436793        1808.508283185175        77327.26520205937        234.9824711717862        65.52991054452427    
    20.50000000000000       0.1368935071932256E-06    43.11703608232662        1865.751996959848        81016.59753081952        236.3188492231432        64.74416970791759    
    21.50000000000000       0.1601036673951054E-06    43.79008308420972        1924.276051644229        84846.55542538529        237.5709334846273        63.94466248118940    
    22.50000000000000       0.1885415616735682E-06    44.46756718765760        1984.092431217744        88820.99048645297        238.7449490340101        63.13262233142762    
    23.50000000000000       0.2236735076317041E-06    45.14956256277759        2045.227900578073        92944.84483351861        239.8466783469752        62.30915646527919    
    24.50000000000000       0.2674473884738945E-06    45.83636848351711        2107.731283325347        97224.76599685513        240.8814715747726        61.47525913053099    
    25.50000000000000       0.3225112091818210E-06    46.52867223133639        2171.689792786889        101670.3450125573        241.8542642086721        60.63182373783705    
    26.50000000000000       0.3925376994638727E-06    47.22767873609351        2237.244563520931        106295.4672777791        242.7695993034454        59.77965381075051    
    27.50000000000000       0.4826849948896633E-06    47.93504990807386        2304.587859827865        111118.3582716579        243.6316522002629        58.91947281289631    
    28.50000000000000       0.6004042545661812E-06    48.65310217351543        2373.987103511944        116163.7382814761        244.4442562809579        58.05193292485188    
    29.50000000000000       0.7566517388409189E-06    49.38490895654510        2445.800584187520        121464.4702624019        245.2109287334048        57.17762285533740    
    30.50000000000000       0.9679943177013403E-06    50.13455810663089        2520.509927657020        127064.6101537342        245.9348956415635        56.29707477551452    
    31.50000000000000       0.1260203075500142E-05    50.90741638160723        2598.755775613511        133022.9393467017        246.6191159589495        55.41077046432317    
    32.50000000000000       0.1674736726529266E-05    51.71034864669765        2681.372075022206        139416.7132201053        247.2663041017486        54.51914674880580    
    33.50000000000000       0.2280653285118546E-05    52.55140198483471        2769.363727973815        146340.9838135454        247.8789510241243        53.62260031762304    
    34.50000000000000       0.3197262193146142E-05    53.43894431728345        2863.822752541765        153902.8006430706        248.4593437264679        52.72149197936592    
    35.50000000000000       0.4638164908072868E-05    54.37959413677685        2965.702779380147        162203.0579800696        249.0095832074147        51.81615043041158    
    36.50000000000000       0.7001011620356604E-05    55.37647485748376        3075.610943423444        171318.2569483296        249.5316009100042        50.90687559033318    
    37.50000000000000       0.1105153606197637E-04    56.42502565651433        3193.298091691380        181254.3705008268        250.0271737371044        49.99394155648288    
    38.50000000000000       0.1831113781937925E-04    57.51110068048519        3317.378063142685        191917.3575668334        250.4979377254264        49.07759922344724    
    39.50000000000000       0.3190129676913184E-04    58.61376618789068        3445.578522948902        203128.4095066364        250.9454004742647        48.15807860768076    
    40.50000000000000       0.5836145352587465E-04    59.70637228896777        3574.803616908349        214623.3177444178        251.3709524268283        47.23559091276879    
    41.50000000000000       0.1117200921266930E-03    60.76649961102171        3702.298053274875        226153.9809223836        251.7758771003540        46.31033036644092    
    42.50000000000000       0.2225308576183147E-03    61.77715543149871        3825.815281541104        237504.8048322675        252.1613603573296        45.38247585661806    
    43.50000000000000       0.4581865065457337E-03    62.73048880011289        3944.141664658704        248546.5104636294        252.5284988049621        44.45219239039361    
    44.50000000000000       0.9687743539018713E-03    63.62533408661082        4056.850777270643        259218.0958352074        252.8783074041130        43.51963239687640    
