 # author: MA Kubiak / Space Research Center PAS Warsaw Poland, contact: mkubiak@cbk.waw.pl                          
 # code version Program.keplerV_ellipt_V2      , Dates: calkV:20/04/2026  ; part_pr:20/04/2026                       
 # czas no T v_mas, kier.naplywu(dl, szer) macierz obrotu (ecl to helio), r, theta, phi(ecl,spher), V_detector(ecl,cart), IBEX_energy_channel
 #     2026.048952000000        0.1419110000000000E-01     7443.000000000000        -25.78400000689422         255.7450000000000         5.169000000000000        0.2459841265748581        0.9692738567985851         0.000000000000000       -0.9615244635393438        0.2440174711049008        0.1261989691358298        0.1223213615382913       -0.3104294319752456E-01    0.9920049496797150        0.9750590000000001         118.4044930000000       -0.2249000000000000E-01    -26.32000000000000        -14.13300000000000        0.4399999999999999E-01 00
 # routs_end= 150.00;    Maxwellian,    elliptOrb=Off                                                                                        
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000                                                  
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000; tessel128                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
# Axis to the Sun: alpha_ecl= 294.4650000000000000 delta_Ecl= 0.0930000000000000 delta_Ax= 90.0000000000000000  repoint= 00130
 #  flag_atom: He                                                   
 #  flag_general:                                                   
 #                                                                  
 #                                                                  
  # Ly_a_Profil: zero                                               
  # flag_Itot: zero                                                 
 #  v_SW_Eqtr: speed3D.hybrid2026c_patched.dat                      
 #  n_SW_Eqtr: density3D.hybrid2026c_patched.dat                    
 #  phot_Eqtr: 0.8500000  phion_Helium_T12F107_2026c.dat            
 #  sigma_SW: p+He->H +He+, He + alpha (2 chnls);src:simuLosses.nb  
 #  flag_el:slow  swEqtrElectrons5.2026c.patched.dat                
 #  SW_lati: interpolation                                          
 #  phot_lati: analit pole-flattened after Pryor & Auchere          
 #
 #
 #
 #Spin  flux speed	speed^2 speed^3    long_ecl lat_ecl
   0.5000000000000000       0.5197717438781123E-02    33.41719009003371        1122.151767592299        37862.19913724348        193.9286608487052        89.49142224989619    
    1.500000000000000       0.5806375283995770E-02    34.00461845937710        1161.915045674158        39890.52451832423        200.9180155624196        88.49711791814671    
    2.500000000000000       0.6501693770385141E-02    34.60296676347613        1203.128170185708        42029.62030375683        202.3359337370086        87.49826939060716    
    3.500000000000000       0.7297881658481122E-02    35.21145197156637        1245.770028534649        44281.37281083058        202.9448233913055        86.49876367869497    
    4.500000000000000       0.8212542269322752E-02    35.83008502130352        1289.878796863966        46651.11023639492        203.2834934189659        85.49903857432274    
    5.500000000000000       0.9266323564340278E-02    36.45864335271090        1335.475315172486        49143.32211857381        203.4992523765617        84.49921369501733    
    6.500000000000000       0.1048426887857040E-01    37.09687213551938        1382.576668433542        51762.34046259324        203.6488074335899        83.49933507799406    
    7.500000000000000       0.1189691391757550E-01    37.74479174459411        1431.222236218020        54513.99637467228        203.7586333273719        82.49942421422953    
    8.500000000000000       0.1354083631703080E-01    38.40207730618706        1481.423291620620        57402.53864212443        203.8427495445646        81.49949248340593    
    9.500000000000000       0.1546102018927497E-01    39.06857478915478        1533.204640415152        60433.16543012636        203.9092738978845        80.49954647453771    
    10.50000000000000       0.1771245949913192E-01    39.74410766647712        1586.588769072108        63611.04859299216        203.9632322398324        79.49959026687260    
    11.50000000000000       0.2036285261467707E-01    40.42838535232102        1641.587862426038        66940.81063745011        204.0079025600972        78.49962652095249    
    12.50000000000000       0.2349590027680570E-01    41.12124243384718        1698.224080646110        70427.81433371267        204.0455140311481        77.49965704603525    
    13.50000000000000       0.2721562290636859E-01    41.82242051808457        1756.511218280231        74077.00793299402        204.0776354128639        76.49968311535703    
    14.50000000000000       0.3165140778345674E-01    42.53159451909242        1816.455609156355        77892.88760597442        204.1054027580957        75.49970565095343    
    15.50000000000000       0.3696671196276377E-01    43.24856364955544        1878.073903839983        81880.74065930987        204.1296589835857        74.49972533694279    
    16.50000000000000       0.4336564858920749E-01    43.97287364804176        1941.358409537508        86044.24423615032        204.1510426925435        73.49974269161828    
    17.50000000000000       0.5110908779479553E-01    44.70428167475049        2006.319187152805        90388.33617874709        204.1700465462536        72.49975811482440    
    18.50000000000000       0.6052740611732856E-01    45.44231130922517        2072.942937128887        94916.34274503910        204.1870567057198        71.49977191996886    
    19.50000000000000       0.7204465969284779E-01    46.18657260852434        2141.222637180107        99632.04259238613        204.2023801382081        70.49978435618517    
    20.50000000000000       0.8620807814075628E-01    46.93668340573845        2211.149686063566        104539.0670421220        204.2162639320991        69.49979562400887    
    21.50000000000000       0.1037245594913332        47.69218054051602        2282.706257690314        109640.4027807589        204.2289092218409        68.49980588667925    
    22.50000000000000       0.1255180928755264        48.45269672233209        2355.881201190364        114939.4545419778        204.2404813997668        67.49981527842731    
    23.50000000000000       0.1527921743667854        49.21752329439563        2430.626341043504        120436.7365208138        204.2511177207654        66.49982391064779    
    24.50000000000000       0.1871378548116023        49.98609811756413        2506.904809124472        126133.4653988256        204.2609330446666        65.49983187655965    
    25.50000000000000       0.2306533013030610        50.75766927141746        2584.656565167390        132028.8788959032        204.2700242275408        64.49983925477019    
    26.50000000000000       0.2861378471541957        51.53156181280023        2663.825700961672        138122.3197763211        204.2784735187858        63.49984611203196    
    27.50000000000000       0.3573407735834950        52.30714460924192        2744.357292327951        144412.9982079095        204.2863512170681        62.49985250539844    
    28.50000000000000       0.4492847800386651        53.08347334686320        2826.158984318191        150896.8591521236        204.2937177671469        61.49985848392575    
    29.50000000000000       0.5688045005761087        53.85992193497674        2909.166418269697        157571.6437998484        204.3006254302498        60.49986409002835    
    30.50000000000000       0.7251112167515775        54.63529367736825        2993.249199153723        164429.3904445736        204.3071196258711        59.49986936056803    
    31.50000000000000       0.9308571825664215        55.40882879314250        3078.318216389906        171464.9931367746        204.3132400180095        58.49987432773546    
    32.50000000000000        1.203346720786711        56.17962416066160        3164.264683000300        178671.3707305302        204.3190214008860        57.49987901976908    
    33.50000000000000        1.566428880041943        56.94663944041515        3250.957318216191        186038.9069787485        204.3244944260439        56.49988346154520    
