 # author: MA Kubiak / Space Research Center PAS Warsaw Poland, contact: mkubiak@cbk.waw.pl                          
 # code version Program.keplerV_ellipt_V2      , Dates: calkV:21/04/2026  ; part_pr:21/04/2026                       
 # czas no T v_mas, kier.naplywu(dl, szer) macierz obrotu (ecl to helio), r, theta, phi(ecl,spher), V_detector(ecl,cart), IBEX_energy_channel
 #     2026.213541000000        0.1419110000000000E-01     7443.000000000000        -25.78400000689422         255.7450000000000         5.169000000000000        0.2459841265748581        0.9692738567985851         0.000000000000000       -0.9615244635393438        0.2440174711049008        0.1261989691358298        0.1223213615382913       -0.3104294319752456E-01    0.9920049496797150        0.9854270000000000         178.9129850000000        0.4483600000000000E-01    -1.015000000000000        -29.66400000000000       -0.2000000000000000E-02 00
 # routs_end= 150.00;    Maxwellian,    elliptOrb=Off                                                                                        
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000                                                  
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000; tessel128                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
# Axis to the Sun: alpha_ecl= 354.8820000000000000 delta_Ecl= 0.0790000000000000 delta_Ax= 90.0000000000000000  repoint= 00190
 #  flag_atom: He                                                   
 #  flag_general:                                                   
 #                                                                  
 #                                                                  
  # Ly_a_Profil: zero                                               
  # flag_Itot: zero                                                 
 #  v_SW_Eqtr: speed3D.hybrid2026c_patched.dat                      
 #  n_SW_Eqtr: density3D.hybrid2026c_patched.dat                    
 #  phot_Eqtr: 0.8500000  phion_Helium_T12F107_pat_2026c.dat        
 #  sigma_SW: p+He->H +He+, He + alpha (2 chnls);src:simuLosses.nb  
 #  flag_el:slow  swEqtrElectrons5.2026c.patched.dat                
 #  SW_lati: interpolation                                          
 #  phot_lati: analit pole-flattened after Pryor & Auchere          
 #
 #
 #
 #Spin  flux speed	speed^2 speed^3    long_ecl lat_ecl
   0.5000000000000000       0.1396777587802040E-06    31.35470179389977        987.6610481577984        31252.94935382195        255.9037187971810        89.49379512335517    
    1.500000000000000       0.1481028241683070E-06    31.88902717037297        1021.599488352604        32877.05571039215        261.8678987137134        88.49791907738526    
    2.500000000000000       0.1570640270187383E-06    32.43170744096731        1056.650400892501        34582.68854219319        263.0732067347424        87.49875039872961    
    3.500000000000000       0.1666073039505492E-06    32.98259315898867        1092.830365848848        36372.87554225155        263.5905830284011        86.49910714649502    
    4.500000000000000       0.1767664483361408E-06    33.54150545435191        1130.154098715766        38250.63875355140        263.8783152571169        85.49930553056842    
    5.500000000000000       0.1875918540813525E-06    34.10820981034125        1168.632108365944        40218.85028471454        264.0616123677628        84.49943190456355    
    6.500000000000000       0.1991396534148141E-06    34.68251515180613        1208.277002496891        42280.53236773118        264.1886623455022        83.49951949729171    
    7.500000000000000       0.2114675193111158E-06    35.26416357927481        1249.096460253963        44438.51921400819        264.2819599105327        82.49958381915356    
    8.500000000000000       0.2246447244774859E-06    35.85299500386610        1291.104020405903        46695.98875915317        264.3534161546673        81.49963308263978    
    9.500000000000000       0.2387437348677844E-06    36.44867702743848        1334.300549512806        49055.50172837080        264.4099277571602        80.49967204275980    
    10.50000000000000       0.2538513527787861E-06    37.05107536880120        1378.700419851692        51520.39835691397        264.4557644279758        79.49970364326893    
    11.50000000000000       0.2700752355209374E-06    37.66016520023422        1424.327400171923        54094.70818332236        264.4937109254712        78.49972980409648    
    12.50000000000000       0.2875645287398927E-06    38.27628852635144        1471.233957787145        56784.24672219277        264.5256609760650        77.49975183084439    
    13.50000000000000       0.3064793268049218E-06    38.89966526320916        1519.463899646900        59594.45798317816        264.5529472577942        76.49977064230150    
    14.50000000000000       0.3269984571752400E-06    39.52984555867071        1569.005595896296        62527.43006676423        264.5765348512725        75.49978690382011    
    15.50000000000000       0.3493374335221484E-06    40.16654050128764        1619.859163735201        65585.97528646381        264.5971398121994        74.49980110906594    
    16.50000000000000       0.3736902131918854E-06    40.80876439751509        1671.965338506875        68769.19183419566        264.6153046294905        73.49981363204230    
    17.50000000000000       0.4003312418814542E-06    41.45609084983762        1725.308557830092        72078.81478802189        264.6314478135761        72.49982476127836    
    18.50000000000000       0.4295514324728591E-06    42.10780598115085        1779.847364393931        75514.91042408100        264.6458974028523        71.49983472292959    
    19.50000000000000       0.4616846583243204E-06    42.76333629541963        1835.549665197592        79078.04973829305        264.6589141609398        70.49984369677065    
    20.50000000000000       0.4971348278372934E-06    43.42217836352468        1892.387183276046        82768.97264914392        264.6707079847944        69.49985182750763    
    21.50000000000000       0.5363669510126488E-06    44.08396638811657        1950.343134539580        86589.20808545650        264.6814497339894        68.49985923293352    
    22.50000000000000       0.5799329566170677E-06    44.74872539291390        2009.434428015914        90542.53162950314        264.6912799056420        67.49986600990893    
    23.50000000000000       0.6284651217284565E-06    45.41645948190782        2069.675142097403        94632.51878976406        264.7003150945432        66.49987223881577    
    24.50000000000000       0.6827873372253322E-06    46.08724861475689        2131.085186887392        98863.12728944590        264.7086528712706        65.49987798692027    
    25.50000000000000       0.7438998638283043E-06    46.76128007783759        2193.694523863221        103239.0770617706        264.7163755125511        64.49988331094505    
    26.50000000000000       0.8130995322839727E-06    47.43889054426852        2257.549004336553        107766.4018186459        264.7235528870442        63.49988825905825    
    27.50000000000000       0.8919595343764254E-06    48.12029644535057        2322.683432519349        112450.4269488044        264.7302447115247        62.49989287242926    
    28.50000000000000       0.9825089609870828E-06    48.80583683986074        2389.146702408948        117297.7292837494        264.7365023321006        61.49989718645656    
    29.50000000000000       0.1087322693058694E-05    49.49598639356477        2457.003865620970        122316.3604902483        264.7423701431670        60.49990123174611    
    30.50000000000000       0.1209748443501134E-05    50.19142412417645        2526.343744842105        127516.4891435829        264.7478867272388        59.49990503489705    
    31.50000000000000       0.1354232569110579E-05    50.89312776895795        2597.291925239030        132911.6771754163        264.7530857776858        58.49990861913787    
    32.50000000000000       0.1526740970832295E-05    51.60253774530341        2670.029257178712        138520.4787731729        264.7579968511324        57.49991200484516    
    33.50000000000000       0.1735491183789787E-05    52.32180110106206        2744.821874949592        144369.2025315173        264.7626459851109        56.49991520996946    
    34.50000000000000       0.1992041569940855E-05    53.05407270684031        2822.058500455982        150495.3904520408        264.7670562083119        55.49991825038690    
    35.50000000000000       0.2313179542343098E-05    53.80389017125033        2902.300234615688        156952.7195182675        264.7712479646065        54.49992114019165    
