 # author: MA Kubiak / Space Research Center PAS Warsaw Poland, contact: mkubiak@cbk.waw.pl                          
 # code version Program.keplerV_ellipt_V2      , Dates: calkV:21/04/2026  ; part_pr:21/04/2026                       
 # czas no T v_mas, kier.naplywu(dl, szer) macierz obrotu (ecl to helio), r, theta, phi(ecl,spher), V_detector(ecl,cart), IBEX_energy_channel
 #     2026.177927000000        0.8088930000000000E-03     9480.000000000000        -11.28000000301609         251.5700000000000         11.95000000000000        0.2459841265748581        0.9692738567985851         0.000000000000000       -0.9615244635393438        0.2440174711049008        0.1261989691358298        0.1223213615382913       -0.3104294319752456E-01    0.9920049496797150        0.9822050000000001         165.9193530000000        0.4146900000000001E-01    -7.629000000000000        -28.76000000000000        0.1799999999999999E-01 00
 # routs_end= 150.00;    Maxwellian,    elliptOrb=Off                                                                                        
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000                                                  
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000; tessel128                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
# Axis to the Sun: alpha_ecl= 341.9100000000001000 delta_Ecl= 0.0920000000000000 delta_Ax= 75.0000000000000000  repoint= 00177
 #  flag_atom: He                                                   
 #  flag_general:                                                   
 #                                                                  
 #                                                                  
  # Ly_a_Profil: zero                                               
  # flag_Itot: zero                                                 
 #  v_SW_Eqtr: speed3D.hybrid2026c_patched.dat                      
 #  n_SW_Eqtr: density3D.hybrid2026c_patched.dat                    
 #  phot_Eqtr: 0.8500000  phion_Helium_T12F107_pat_2026c.dat        
 #  sigma_SW: p+He->H +He+, He + alpha (2 chnls);src:simuLosses.nb  
 #  flag_el:slow  swEqtrElectrons5.2026c.patched.dat                
 #  SW_lati: interpolation                                          
 #  phot_lati: analit pole-flattened after Pryor & Auchere          
 #
 #
 #
 #Spin  flux speed	speed^2 speed^3    long_ecl lat_ecl
   0.5000000000000000        8.619787010736090        32.10305913946016        1035.547013808832        33562.10061750593        340.0334180733898        75.08380858758133    
    1.500000000000000        9.037976790631079        32.61655479650744        1068.918884724883        35196.43403357233        336.2968494916250        75.01845853069153    
    2.500000000000000        9.467872398419313        33.13689554227459        1103.270194779120        36905.29358891193        332.6092094065343        74.88860659045747    
    3.500000000000000        9.908867438151432        33.66387850692920        1138.608219147637        38690.89701466723        329.0003673634220        74.69589525745688    
    4.500000000000000        10.35995854456653        34.19730426394590        1174.939941969578        40555.48420203717        325.4964229225636        74.44266137753522    
    5.500000000000000        10.82034440831044        34.73694289553015        1212.269671160448        42501.19013931917        322.1188256763372        74.13180365058304    
    6.500000000000000        11.28875203123940        35.28258135728589        1250.602129436747        44530.19587971464        318.8839635235802        73.76663382551862    
    7.500000000000000        11.76423909139606        35.83398234636054        1289.939629134724        46644.57782463042        315.8031828829847        73.35072722442960    
    8.500000000000000        12.24532870757598        36.39090488083896        1330.283351079371        48846.36687235664        312.8831502927719        72.88778515477026    
    9.500000000000000        12.73078893681791        36.95312625640265        1371.634981934059        51137.63590889816        310.1264409753762        72.38151747254184    
    10.50000000000000        13.21903806781639        37.52037994505618        1413.992100452629        53520.23904317935        307.5322425512488        71.83554922808104    
    11.50000000000000        13.70852819660660        38.09243725067904        1457.354100783986        55996.13271936659        305.0970817881988        71.25335176335908    
    12.50000000000000        14.19778827447897        38.66904868004488        1501.717933756212        58567.13991752133        302.8155090773055        70.63819618159057    
    13.50000000000000        14.68507380337408        39.24999564821515        1547.082175084661        61235.18839791684        300.6807016435271        69.99312576052122    
    14.50000000000000        15.16888068646577        39.83504830755160        1593.443482988199        64002.08392136572        298.6849680551156        69.32094340994848    
    15.50000000000000        15.64752299181885        40.42394457341619        1640.794915482661        66869.40445601215        296.8201519456842        68.62421039749879    
    16.50000000000000        16.11947779186587        41.01644907310921        1689.130375687303        69838.74674479358        295.0779423714646        67.90525302463105    
    17.50000000000000        16.58299785171451        41.61227808865706        1738.438791661006        72911.38182574818        293.4501031075751        67.16617453098097    
    18.50000000000000        17.03656888824793        42.21115317709284        1788.708114155464        76088.47338342409        291.9286348389179        66.40887011193195    
    19.50000000000000        17.47879623157833        42.81277697565069        1839.923467866234        79370.96631792918        290.5058838516874        65.63504348112517    
    20.50000000000000        17.90807303645004        43.41684214174909        1892.067758220517        82759.61041863619        289.1746094093803        64.84622386620369    
    21.50000000000000        18.32317256942283        44.02308424305217        1945.126322369573        86255.26274491470        287.9280201319549        64.04378268708463    
    22.50000000000000        18.72272074773074        44.63117987340868        1999.077969466566        89858.28893569502        286.7597877733407        63.22894943951881    
    23.50000000000000        19.10570036313433        45.24082581270230        2053.901990423019        93569.02606155111        285.6640450196797        62.40282650639470    
    24.50000000000000        19.47106377544752        45.85173333978808        2109.577658563703        97387.74252625697        284.6353724017296        61.56640276013656    
    25.50000000000000        19.81795261275559        46.46361263330113        2166.082722038549        101314.5234800968        283.6687781534979        60.72056591543893    
    26.50000000000000        20.14561269932367        47.07617893515793        2223.393976958995        105349.3038155882        282.7596738414428        59.86611365414223    
    27.50000000000000        20.45357611299144        47.68914793612498        2281.486924675462        109491.8438943004        281.9038478030114        59.00376358261904    
    28.50000000000000        20.74162036373288        48.30223882823596        2340.335926278158        113741.7256667416        281.0974378329745        58.13416210377838    
    29.50000000000000        21.00967085166300        48.91516449930825        2399.913344288857        118098.2895409574        280.3369041049839        57.25789229605469    
    30.50000000000000        21.25779905828533        49.52763995665928        2460.190407168857        122560.6951265842        279.6190029820813        56.37548089441986    
    31.50000000000000        21.48634230073953        50.13938017978226        2521.136968818510        127127.8955544027        278.9407621266717        55.48740446631228    
    32.50000000000000        21.69575855501476        50.75008493150938        2582.719886856867        131798.5010175293        278.2994571459458        54.59409487034827    
    33.50000000000000        21.88670717485643        51.35945465394837        2644.904628448521        136570.8935299455        277.6925898856873        53.69594407908679    
    34.50000000000000        22.05999310465923        51.96715961327208        2707.652057181634        141442.9694605003        277.1178684004735        52.79330843983877    
    35.50000000000000        22.21652057323588        52.57287619698256        2770.922173483592        146412.4232425458        276.5731885712791        51.88651244011464    
    36.50000000000000        22.35739719592143        53.17627821332512        2834.673203516131        151476.6688618362        276.0566173047204        50.97585203713894    
    37.50000000000000        22.48376402357982        53.77702912606318        2898.860803484581        156632.7716215701        275.5663772258767        50.06159760413539    
    38.50000000000000        22.59683275670708        54.37479232532433        2963.439050672369        161877.5131844424        275.1008327645425        49.14399653990427    
    39.50000000000000        22.69793551168830        54.96923186753455        3028.360466198336        167207.3812012184        274.6584775297545        48.22327558261657    
    40.50000000000000        22.78837609591735        55.55998686716930        3093.573327262644        172618.3518803267        274.2379228672443        47.29964286373783    
    41.50000000000000        22.86954785742611        56.14673379280689        3159.028604604615        178106.4642214956        273.8378874974156        46.37328973354236    
    42.50000000000000        22.94293800871981        56.72913189075241        3224.673820253266        183667.2947689921        273.4571881363871        45.44439238574780    
    43.50000000000000        23.00997026195487        57.30683835879272        3290.454873925765        189296.1152292065        273.0947310087215        44.51311330534504    
    44.50000000000000        23.07218952277217        57.87951132083091        3356.316164905052        194987.8791115760        272.7495041671150        43.57960256067228    
    45.50000000000000        23.13098619018605        58.44677962151520        3422.197298397769        200736.9467199842        272.4205705411430        42.64399895813661    
    46.50000000000000        23.18786125820948        59.00832712264303        3488.042985263557        206537.9533795598        272.1070616438868        41.70643107567939    
    47.50000000000000        23.24424684897427        59.56377697642193        3553.789397886640        212384.5961557878        271.8081718717374        40.76701818907084    
    48.50000000000000        23.30157719520018        60.11279116714451        3619.375937761469        218270.6728582917        271.5231533387683        39.82587110336802    
    49.50000000000000        23.36118575022441        60.65500114140522        3684.737034109007        224189.3499073219        271.2513111927548        38.88309290034629    
    50.50000000000000        23.42431886589439        61.19002062612270        3749.803663076682        230133.2938989773        270.9919993651507        37.93877961138733    
    51.50000000000000        23.49236140575738        61.71753679259884        3814.514565762660        236095.7024553318        270.7446167121258        36.99302082415089    
    52.50000000000000        23.56641432194158        62.23715280335922        3878.796904391360        242068.5171923177        270.5086035081201        36.04590023035158    
    53.50000000000000        23.64737939941288        62.74846217338892        3942.575432994028        248043.2688307042        270.2834382573170        35.09749612108410    
    54.50000000000000        23.73635509507528        63.25112134239806        4005.781548684078        254011.9211648010        270.0686347919971        34.14788183537552    
    55.50000000000000        23.83414716286882        63.74474462378507        4068.340321273153        259965.6674369405        269.8637396299329        33.19712616697487    
    56.50000000000000        23.94137685796640        64.22894118487335        4130.175169652268        265895.3714509413        269.6683295658627        32.24529373380688    
    57.50000000000000        24.05846499102192        64.70332099504112        4191.208652828219        271791.6443318197        269.4820094746586        31.29244531400625    
    58.50000000000000        24.18572660298895        65.16747273062286        4251.359432432617        277644.5297686873        269.3044103061121        30.33863815200148    
    59.50000000000000        24.32333650840093        65.62103204420332        4310.551549574080        283444.4478297867        269.1351872533290        29.38392623772626    
    60.50000000000000        24.47120293050820        66.06359513315542        4368.703140334954        289181.0886339849        268.9740180785694        28.42836056169205    
    61.50000000000000        24.62904773978631        66.49479064990932        4425.735970782348        294844.3610445191        268.8206015820261        27.47198934835406    
    62.50000000000000        24.79650042780516        66.91426029267221        4481.572986857253        300424.1603385899        268.6746562005094        26.51485826993712    
    63.50000000000000        24.97280182714901        67.32160525713907        4536.131189577995        305909.6575368808        268.5359187243296        25.55701064265430    
    64.50000000000000        25.15713268648985        67.71647149307097        4589.333194166193        311290.4763834569        268.4041431218508        24.59848760704521    
    65.50000000000000        25.34845697691210        68.09849309394551        4641.099702522148        316555.9438707404        268.2790994622487        23.63932829397882    
    66.50000000000000        25.54554996422842        68.46731603997978        4691.352948522818        321695.4662061979        268.1605729279519        22.67956997770591    
    67.50000000000000        25.74716911657832        68.82260665691682        4740.018014566689        326698.6829306003        268.0483629090982        21.71924821720330    
    68.50000000000000        25.95185043793782        69.16403811093711        4787.021014428828        331555.2865808548        267.9422821730968        20.75839698692723    
    69.50000000000000        26.15803333094214        69.49130662676163        4832.291549762992        336255.3025479456        267.8421561030732        19.79704879798175    
    70.50000000000000        26.36408402105632        69.80409841960024        4875.758096346668        340788.6087597132        267.7478219995882        18.83523481060901    
    71.50000000000000        26.56832229409029        70.10210639481437        4917.350515295060        345145.2214152482        267.6591284405754        17.87298493882138    
    72.50000000000000        26.76898092354641        70.38503767082172        4957.001208097813        349315.4313885535        267.5759346949396        16.91032794791731    
    73.50000000000000        26.96413920355386        70.65259718696028        4994.642941773952        353289.5926085880        267.4981101857092        15.94729154555376    
    74.50000000000000        27.15191686504343        70.90451515998512        5030.212883691665        357058.5707662807        267.4255339990398        14.98390246698682    
    75.50000000000000        27.33024663706996        71.14053248916032        5063.650639826333        360613.5503177505        267.3580944357371        14.02018655503782    
