 # author: MA Kubiak / Space Research Center PAS Warsaw Poland, contact: mkubiak@cbk.waw.pl                          
 # code version Program.keplerV_ellipt_V2      , Dates: calkV:20/04/2026  ; part_pr:20/04/2026                       
 # czas no T v_mas, kier.naplywu(dl, szer) macierz obrotu (ecl to helio), r, theta, phi(ecl,spher), V_detector(ecl,cart), IBEX_energy_channel
 #     2026.153268000000        0.8088930000000000E-03     9480.000000000000        -11.28000000301609         251.5700000000000         11.95000000000000        0.2459841265748581        0.9692738567985851         0.000000000000000       -0.9615244635393438        0.2440174711049008        0.1261989691358298        0.1223213615382913       -0.3104294319752456E-01    0.9920049496797150        0.9802199999999999         156.8819150000000        0.3422200000000000E-01    -12.02700000000000        -27.25800000000000        0.2999999999999999E-01 00
 # routs_end= 150.00;    Maxwellian,    elliptOrb=Off                                                                                        
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000                                                  
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000; tessel128                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
# Axis to the Sun: alpha_ecl= 332.8860000000000000 delta_Ecl= 0.0880000000000000 delta_Ax= 90.0000000000000000  repoint= 00168
 #  flag_atom: He                                                   
 #  flag_general:                                                   
 #                                                                  
 #                                                                  
  # Ly_a_Profil: zero                                               
  # flag_Itot: zero                                                 
 #  v_SW_Eqtr: speed3D.hybrid2026c_patched.dat                      
 #  n_SW_Eqtr: density3D.hybrid2026c_patched.dat                    
 #  phot_Eqtr: 0.8500000  phion_Helium_T12F107_2026c.dat            
 #  sigma_SW: p+He->H +He+, He + alpha (2 chnls);src:simuLosses.nb  
 #  flag_el:slow  swEqtrElectrons5.2026c.patched.dat                
 #  SW_lati: interpolation                                          
 #  phot_lati: analit pole-flattened after Pryor & Auchere          
 #
 #
 #
 #Spin  flux speed	speed^2 speed^3    long_ecl lat_ecl
   0.5000000000000000        8.649587698823973        31.80358363090379        1016.398367983350        32639.20190891664        232.9044256213790        89.49231274743907    
    1.500000000000000        9.210147227543679        32.34494260613807        1051.280496655423        34333.00705148820        239.5292652288679        88.49741896817248    
    2.500000000000000        9.809543734267764        32.89467708587442        1087.298618298230        36111.38913154932        240.8713026974379        87.49845015731293    
    3.500000000000000        10.45049135134079        33.45252481794790        1124.462347425395        37977.12413100002        241.4475180660558        86.49889276043974    
    4.500000000000000        11.13613189558293        34.01828825451281        1162.785011664013        39933.23177842636        241.7679987755089        85.49913890278171    
    5.500000000000000        11.86973324959897        34.59174863925124        1202.278124783390        41982.70838108748        241.9721653229022        84.49929570381848    
    6.500000000000000        12.65500686710874        35.17273873414304        1242.956216584548        44128.76851614549        242.1136833796859        83.49940438778852    
    7.500000000000000        13.49598718568032        35.76103799018132        1284.829679694307        46374.47549113494        242.2176065820667        82.49948419823919    
    8.500000000000000        14.39713984687377        36.35641076976601        1327.906629859944        48722.79290940860        242.2972015455196        81.49954532462176    
    9.500000000000000        15.36335182669072        36.95859564129020        1372.192574253860        51176.58835014667        242.3601500191774        80.49959366671794    
    10.50000000000000        16.39987765417876        37.56729792820816        1417.689474253882        53738.55600065852        242.4112078315299        79.49963287704303    
    11.50000000000000        17.51239196355013        38.18223768629480        1464.399048266127        56411.38442181232        242.4534768323297        78.49966533780488    
    12.50000000000000        18.70756792882511        38.80308623793785        1512.318175265381        59197.50112180944        242.4890663997748        77.49969266897804    
    13.50000000000000        19.99251625151154        39.42950966944530        1561.442098313213        62099.24563462815        242.5194609834469        76.49971601059005    
    14.50000000000000        21.37484520359825        40.06120631000630        1611.767390937790        65119.04362553191        242.5457355775417        75.49973618820935    
    15.50000000000000        22.86376707970264        40.69785665982003        1663.287737522659        68259.13487726709        242.5686877931094        74.49975381437760    
    16.50000000000000        24.46864446026484        41.33914587489980        1715.996040846678        71521.71221546787        242.5889219080267        73.49976935316046    
    17.50000000000000        26.20052307240070        41.98470324678496        1769.878749994518        74908.52051663434        242.6069041019427        72.49978316256728    
    18.50000000000000        28.07149489586831        42.63419795191456        1824.923969679432        78421.36699546275        242.6229997783500        71.49979552321416    
    19.50000000000000        30.09481366673511        43.28723196073879        1881.112084417560        82061.49440934959        242.6374994036115        70.49980665816776    
    20.50000000000000        32.28569587718628        43.94346135194699        1938.426561930351        85830.29834133857        242.6506367837435        69.49981674698138    
    21.50000000000000        34.66104050708339        44.60253015793640        1996.848262521595        89728.95357463503        242.6626022409497        68.49982593581440    
    22.50000000000000        37.24011292100253        45.26409303572103        2056.357093990731        93758.49104261831        242.6735522765722        67.49983434485297    
    23.50000000000000        40.04440302454557        45.92778530413431        2116.929329083741        97919.60596064954        242.6836167670116        66.49984207383638    
    24.50000000000000        43.09788674944769        46.59320353410504        2178.535654545361        102212.5037185640        242.6929043974559        65.49984920622984    
    25.50000000000000        46.42774821083658        47.25994030087364        2241.144156672395        106637.0812779525        242.7015068171372        64.49985581241572    
    26.50000000000000        50.06461312770153        47.92760630074269        2304.722954852220        111193.1458517089        242.7095018538158        63.49986195216207    
    27.50000000000000        54.04335959188221        48.59583517406263        2369.240357280751        115880.3945173697        242.7169560269545        62.49986767655263    
    28.50000000000000        58.40336185027657        49.26424251310834        2434.660835024708        120698.1044229205        242.7239265318287        61.49987302951065    
    29.50000000000000        63.18936028444350        49.93240440381292        2500.942650115244        125644.9271531194        242.7304628201106        60.49987804901258    
    30.50000000000000        68.45180354727336        50.59990792564611        2568.042955267418        130719.2667994070        242.7366078695386        59.49988276806320    
    31.50000000000000        74.24830266755299        51.26633936249968        2635.916957401084        135919.2345870670        242.7423992117621        58.49988721548495    
    32.50000000000000        80.64409492699498        51.93129996600288        2704.519174381986        141242.7074920704        242.7478697704469        57.49989141656156    
    33.50000000000000        87.71335769480541        52.59436227834001        2773.798944434632        146686.9670656177        242.7530485492877        56.49989539356640    
    34.50000000000000        95.53997492792190        53.25506889863445        2843.699750715426        152248.5939700764        242.7579612003810        55.49989916619901    
    35.50000000000000        104.2208176862088        53.91299955894248        2914.167260381884        157924.1717098971        242.7626304965502        54.49990275194772    
    36.50000000000000        113.8644363915332        54.56771114082784        2985.142477298461        163709.6933160152        242.7670767260424        53.49990616639288    
    37.50000000000000        124.5948252994434        55.21873637767294        3056.561192745776        169600.4681584557        242.7713180240882        52.49990942346142    
    38.50000000000000        136.5525144719531        55.86557332478418        3128.352919742783        175591.0302494861        242.7753706528043        51.49991253564179    
    39.50000000000000        149.8965262186347        56.50774964758262        3200.448145322803        181675.7442427872        242.7792492385943        50.49991551416631    
    40.50000000000000        164.8085397900822        57.14478634146953        3272.774496499821        187848.4921357570        242.7829669743931        49.49991836916647    
    41.50000000000000        181.4937314699099        57.77619357626725        3345.255904746122        194102.5586673068        242.7865357926866        48.49992110980580    
    42.50000000000000        200.1830355835509        58.40144051324554        3417.809044474820        200430.3038866500        242.7899665141203        47.49992374439398    
    43.50000000000000        221.1364475286038        59.01998910046534        3490.347316905260        206823.5067921653        242.7932689756253        46.49992628048525    
    44.50000000000000        244.6470754018319        59.63132620603852        3562.784939725927        213273.7462001855        242.7964521412855        45.49992872496357    
    45.50000000000000        271.0433609867173        60.23493064687263        3635.032928815143        219772.0230157779        242.7995241986006        44.49993108411648    
    46.50000000000000        300.6909213797477        60.83025323557965        3706.996621953413        226308.5194897468        242.8024926423445        43.49993336369960    
    47.50000000000000        333.9949256118903        61.41673823106531        3778.578208229432        232872.8140093403        242.8053643478493        42.49993556899279    
    48.50000000000000        371.4036213569324        61.99382771652898        3849.677553303323        239453.9771123802        242.8081456352394        41.49993770484956    
    49.50000000000000        413.4077186680954        62.56098466795463        3920.195299641194        246040.8773984213        242.8108423258987        40.49993977574043    
    50.50000000000000        460.5426871160228        63.11769493422747        3990.033140807449        252622.2030004500        242.8134597922472        39.49994178579114    
    51.50000000000000        513.3843742031223        63.66344334326702        4059.090960349326        259186.1989144993        242.8160030017374        38.49994373881643    
    52.50000000000000        572.5472159310984        64.19772810797731        4127.268728940094        265720.8497080480        242.8184765558426        37.49994563834994    
    53.50000000000000        638.6821957475322        64.72007105838068        4194.468106446405        272214.0590330929        242.8208847246930        36.49994748767094    
    54.50000000000000        712.4651792859274        65.23002249918140        4260.593411842689        278653.7761611983        242.8232314779204        35.49994928982787    
    55.50000000000000        794.5874443594214        65.72717579626359        4325.553804436607        285028.2364033206        242.8255205121894        34.49995104765957    
    56.50000000000000        885.7463505436295        66.21117023529821        4389.263930728562        291326.0516441053        242.8277552758284        33.49995276381416    
    57.50000000000000        986.6220811474766        66.68167083177569        4451.641447756653        297535.9839211621        242.8299389909139        32.49995444076602    
