 # author: MA Kubiak / Space Research Center PAS Warsaw Poland, contact: mkubiak@cbk.waw.pl                          
 # code version Program.keplerV_ellipt_V2      , Dates: calkV:21/04/2026  ; part_pr:21/04/2026                       
 # czas no T v_mas, kier.naplywu(dl, szer) macierz obrotu (ecl to helio), r, theta, phi(ecl,spher), V_detector(ecl,cart), IBEX_energy_channel
 #     2026.216283000000        0.8088930000000000E-03     9480.000000000000        -11.28000000301609         251.5700000000000         11.95000000000000        0.2459841265748581        0.9692738567985851         0.000000000000000       -0.9615244635393438        0.2440174711049008        0.1261989691358298        0.1223213615382913       -0.3104294319752456E-01    0.9920049496797150        0.9856900000000000         179.9101070000000        0.4473900000000000E-01   -0.5020000000000000        -29.67000000000001       -0.2999999999999999E-02 00
 # routs_end= 150.00;    Maxwellian,    elliptOrb=Off                                                                                        
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000                                                  
 # Numerical parameters: GridKl=10  GridKf=09  GridKV=05  epsV= 0.0000100  epssJon=.0010000; tessel128                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
# Axis to the Sun: alpha_ecl= 355.8860000000000000 delta_Ecl= 0.0840000000000000 delta_Ax= 105.0000000000000000  repoint= 00191
 #  flag_atom: He                                                   
 #  flag_general:                                                   
 #                                                                  
 #                                                                  
  # Ly_a_Profil: zero                                               
  # flag_Itot: zero                                                 
 #  v_SW_Eqtr: speed3D.hybrid2026c_patched.dat                      
 #  n_SW_Eqtr: density3D.hybrid2026c_patched.dat                    
 #  phot_Eqtr: 0.8500000  phion_Helium_T12F107_pat_2026c.dat        
 #  sigma_SW: p+He->H +He+, He + alpha (2 chnls);src:simuLosses.nb  
 #  flag_el:slow  swEqtrElectrons5.2026c.patched.dat                
 #  SW_lati: interpolation                                          
 #  phot_lati: analit pole-flattened after Pryor & Auchere          
 #
 #
 #
 #Spin  flux speed	speed^2 speed^3    long_ecl lat_ecl
   0.5000000000000000        1.863593460921350        31.17961561985996        976.8453669990173        30749.52315308171        177.7412061887720        74.90790190394382    
    1.500000000000000        1.999342627290599        31.70151029383300        1009.814045901210        32318.91217816702        181.4355784372374        74.84329290424675    
    2.500000000000000        2.147294951237082        32.23177914949206        1043.866308884139        33966.70060655034        185.0826698531346        74.71489453136873    
    3.500000000000000        2.308780463769065        32.77016171805283        1079.011188577682        35695.44993895657        188.6535582314333        74.52429514517294    
    4.500000000000000        2.485273167390442        33.31647644441384        1115.262238536326        37507.99267517286        192.1228913187267        74.27375721987674    
    5.500000000000000        2.678477975421801        33.87049366364229        1152.629403862280        39407.04082706929        195.4697324503948        73.96609158024593    
    6.500000000000000        2.890215069599560        34.43195231564590        1191.120122750248        41395.24281745864        198.6779690436488        73.60451562707519    
    7.500000000000000        3.122692213358096        35.00066066562413        1230.746025384355        43475.51869095956        201.7363146538459        73.19251023650288    
    8.500000000000000        3.378271646683597        35.57642802822586        1271.518352507807        45650.82565773832        204.6379861489197        72.73368726525062    
    9.500000000000000        3.659793032844430        36.15901584107547        1313.443785559126        47923.89605508419        207.3801610121135        72.23167566011014    
    10.50000000000000        3.970370982724737        36.74816670582202        1356.526927374141        50297.38937867631        209.9633188865969        71.69003014145896    
    11.50000000000000        4.313605959153890        37.34355393795478        1400.765971101225        52773.61765537101        212.3905544182086        71.11216306302764    
    12.50000000000000        4.693674407464100        37.94493382123029        1446.164144584401        55355.18702520285        214.6669242494972        70.50129768827824    
    13.50000000000000        5.115296261261972        38.55196942438898        1492.716504956928        58044.25072184411        216.7988667093643        69.86043977770292    
    14.50000000000000        5.583944012710083        39.16438479706120        1540.422041917185        60843.22105471346        218.7937124471345        69.19236386487951    
    15.50000000000000        6.105939113470082        39.78182163540549        1589.271643248254        63754.00689960321        220.6592895155809        68.49961065700182    
    16.50000000000000        6.688464812799348        40.40393243520112        1639.255458451327        66778.44351094106        222.4036170405820        67.78449238758064    
    17.50000000000000        7.339982677466479        41.03033334958575        1690.359042321341        69918.05071790075        224.0346766043315        67.04910348910384    
    18.50000000000000        8.070084627499678        41.66065660867667        1742.567609184859        73174.28594279882        225.5602485647917        66.29533451763760    
